DDCTransactionId6B5345D14B37B1B43C6DC7B8916088AC_1, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C45F0F7D439FAD52041B1EBC5A8A1__FC5A29F424836F67547AB1BC14246603821353B4, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=1186 bytes, Retrieved=true, Duration=0.104617ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_10, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/WhiteSquareTexture.uasset, FlushAsyncLoading=0.007283ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.109915ms, TagPackageExports=0.048667ms, BeginCacheForCookedPlatformData=0.035092ms, SerializeImports=0.053301ms, GatherLocalizableTextData=0.002652ms, MarkNames=0.003971ms, SerializeSummary=0.009600ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.009272ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009932ms, SortExportsSeekfreeInner=0.164874ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010595ms, SerializeExports=0.047013ms, SerializeBulkData=0.007942ms, AsyncWrite=0.050656ms, UnaccountedTime=0.159904ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_11, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Shading/PowerToRoughness.uasset, FlushAsyncLoading=0.004638ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.064891ms, TagPackageExports=0.048004ms, BeginCacheForCookedPlatformData=0.003643ms, SerializeImports=0.082768ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005625ms, SerializeSummary=0.008941ms, SerializeNames=0.031784ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.063565ms, SortExportsNonSeekfree=0.040393ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=0.210892ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.009269ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.728354ms, SerializeExports=0.055619ms, SerializeBulkData=0.008609ms, AsyncWrite=0.057939ms, UnaccountedTime=0.090383ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_12, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Shading/ConvertFromDiffSpec.uasset, FlushAsyncLoading=0.004966ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.063900ms, TagPackageExports=0.113890ms, BeginCacheForCookedPlatformData=0.004634ms, SerializeImports=0.195332ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.008605ms, SerializeSummary=0.007283ms, SerializeNames=0.034101ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.083100ms, SortExportsNonSeekfree=0.239033ms, SortExportsSeekfreeConstructor=0.009932ms, SortExportsSeekfreeInner=0.355568ms, SortExportsSeekfree=0.003975ms, BuildDependencyMap=0.016551ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.005957ms, SerializeDependencyMap=0.003643ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012252ms, SerializeExports=0.101969ms, SerializeBulkData=0.009269ms, AsyncWrite=0.060920ms, UnaccountedTime=0.098988ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_13, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/WorldGridMaterial.uasset, FlushAsyncLoading=0.005629ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.178449ms, TagPackageExports=6.143011ms, BeginCacheForCookedPlatformData=0.019200ms, SerializeImports=7.475566ms, GatherLocalizableTextData=0.011258ms, MarkNames=0.012912ms, SerializeSummary=0.011586ms, SerializeNames=0.183746ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.139710ms, SortExportsNonSeekfree=0.480052ms, SortExportsSeekfreeConstructor=0.008941ms, SortExportsSeekfreeInner=7.914897ms, SortExportsSeekfree=0.010923ms, BuildDependencyMap=0.027481ms, SerializeImportMap=0.006292ms, SerializeExportMap=0.009269ms, SerializeDependencyMap=0.003971ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025161ms, SerializeExports=20.710104ms, SerializeBulkData=0.024829ms, AsyncWrite=3.096498ms, UnaccountedTime=0.152953ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_14, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions01/Opacity/CameraDepthFade.uasset, FlushAsyncLoading=0.009272ms, FlushStreamingFunc=0.004303ms, BlockTillAllRequestsFinished=0.004303ms, ResetLoadersForSaveUnMarkAllObjects=0.124812ms, TagPackageExports=0.136070ms, BeginCacheForCookedPlatformData=0.006288ms, SerializeImports=0.218175ms, GatherLocalizableTextData=0.003643ms, MarkNames=0.010926ms, SerializeSummary=0.010923ms, SerializeNames=0.060588ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.173811ms, SortExportsNonSeekfree=0.204273ms, SortExportsSeekfreeConstructor=0.032444ms, SortExportsSeekfreeInner=0.758480ms, SortExportsSeekfree=0.016887ms, BuildDependencyMap=0.032444ms, SerializeImportMap=0.004638ms, SerializeExportMap=0.006288ms, SerializeDependencyMap=0.005297ms, SerializeStringAssetReferenceMap=0.002645ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022516ms, SerializeExports=0.112232ms, SerializeBulkData=0.008937ms, AsyncWrite=0.080451ms, UnaccountedTime=1.249790ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_138, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__FBBDD204E59CC3E3C9749161169905E65779DA9A, StartTime=2015.11.29-17.50.42, HierarchicalDDC, Duration=0.012912ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_15, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/T_Default_Material_Grid_M.uasset, FlushAsyncLoading=0.006288ms, FlushStreamingFunc=0.003975ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.114884ms, TagPackageExports=0.071838ms, BeginCacheForCookedPlatformData=0.036091ms, SerializeImports=0.054955ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.009932ms, SerializeNames=0.014901ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.009932ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.164542ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.003971ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014234ms, SerializeExports=0.048999ms, SerializeBulkData=0.052311ms, AsyncWrite=0.182752ms, UnaccountedTime=0.171825ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4B4846DB40DFA4D8B80ECEA1E3A8F5C0_0, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__FBBDD204E59CC3E3C9749161169905E65779DA9A, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=0.136070ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_6, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__A862D430A5BD3851806098886F46A0DB4C02712D, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=1.066707ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_7, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__5D8E67CBA0F04E790BD64833DFE9997DDB1D33F0, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.386026ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FDD461EC4EDF5F99C659709B7A42E__D3B9066E064FF8485C582FA787D958A7AE111964, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.130441ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_139, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_565E0359430950FA252A118AF8521636___AFD2E7B6C000DBB57C3C2251719C132A8B58702E, StartTime=2015.11.29-17.50.42, HierarchicalDDC, Duration=0.010259ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4B4846DB40DFA4D8B80ECEA1E3A8F5C0_1, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_565E0359430950FA252A118AF8521636___AFD2E7B6C000DBB57C3C2251719C132A8B58702E, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=6591 bytes, Retrieved=true, Duration=0.211883ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4B4846DB40DFA4D8B80ECEA1E3A8F5C0_2, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_565E0359430950FA252A118AF8521636___018F4075D3397499A38D84DACDCE819C495D7211, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.123821ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_16, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/T_Default_Material_Grid_N.uasset, FlushAsyncLoading=0.004303ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.073168ms, TagPackageExports=0.047013ms, BeginCacheForCookedPlatformData=0.033103ms, SerializeImports=0.050656ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003971ms, SerializeSummary=0.008941ms, SerializeNames=0.019200ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.008278ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.154607ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005297ms, SerializeImportMap=0.002977ms, SerializeExportMap=0.001989ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010926ms, SerializeExports=0.047013ms, SerializeBulkData=0.018209ms, AsyncWrite=0.059590ms, UnaccountedTime=0.123493ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4B4846DB40DFA4D8B80ECEA1E3A8F5C0_3, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_565E0359430950FA252A118AF8521636___1978717988CE205C32B2214CC1D518693DF7C4D6, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.046678ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_17, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultDeferredDecalMaterial.uasset, FlushAsyncLoading=0.003971ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.069194ms, TagPackageExports=0.143684ms, BeginCacheForCookedPlatformData=0.004966ms, SerializeImports=0.175469ms, GatherLocalizableTextData=0.003308ms, MarkNames=0.004638ms, SerializeSummary=0.009269ms, SerializeNames=0.054955ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.017215ms, SortExportsNonSeekfree=0.018872ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=0.571430ms, SortExportsSeekfree=0.004966ms, BuildDependencyMap=0.008609ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.222810ms, SerializeBulkData=0.009932ms, AsyncWrite=0.087071ms, UnaccountedTime=0.109583ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_140, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__CA89507B8D820F4BC2690ECA204279B9555C9728, StartTime=2015.11.29-17.50.42, HierarchicalDDC, Duration=0.014897ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_18, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultDiffuse.uasset, FlushAsyncLoading=0.004966ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.484355ms, TagPackageExports=0.106603ms, BeginCacheForCookedPlatformData=0.037409ms, SerializeImports=0.058271ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.010263ms, SerializeNames=0.013907ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009600ms, SortExportsNonSeekfree=0.004306ms, SortExportsSeekfreeConstructor=0.009932ms, SortExportsSeekfreeInner=0.172153ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006955ms, SerializeImportMap=0.004966ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022180ms, SerializeExports=0.049330ms, SerializeBulkData=0.116538ms, AsyncWrite=0.313856ms, UnaccountedTime=0.192352ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_141, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__CA89507B8D820F4BC2690ECA204279B9555C9728, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=4452 bytes, Retrieved=true, Duration=0.118196ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_142, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__4CE82FE331674843D9D63FF6A48098076A341066, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=5.251437ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__E2E37627513408BF1569A25F4D84185B4CD2360C, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=1.052141ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_10, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__075E02065A5353E35623093DF43D23E005525A14, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.285380ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4F728BCC4F7DC4806CB7B3859B69A503_11, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B21C1AFF42ACD5ADC8C382B3A090A__757395CD4BEBCAA3704D2DFD62AF92D69A63345C, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.113226ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_19, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultLightFunctionMaterial.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.073168ms, TagPackageExports=0.196986ms, BeginCacheForCookedPlatformData=0.005297ms, SerializeImports=0.628702ms, GatherLocalizableTextData=0.004638ms, MarkNames=0.004303ms, SerializeSummary=0.009269ms, SerializeNames=0.055291ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.011589ms, SortExportsNonSeekfree=0.006951ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.469457ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.007614ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002645ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015229ms, SerializeExports=0.326104ms, SerializeBulkData=0.009604ms, AsyncWrite=0.083100ms, UnaccountedTime=0.093363ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_20, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultPostProcessMaterial.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.004634ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.111900ms, TagPackageExports=0.258900ms, BeginCacheForCookedPlatformData=0.008937ms, SerializeImports=0.401590ms, GatherLocalizableTextData=0.003971ms, MarkNames=0.012912ms, SerializeSummary=0.009932ms, SerializeNames=0.096343ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.141367ms, SortExportsNonSeekfree=0.217844ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.985265ms, SortExportsSeekfree=0.007283ms, BuildDependencyMap=0.026155ms, SerializeImportMap=0.005297ms, SerializeExportMap=0.006288ms, SerializeDependencyMap=0.004306ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017878ms, SerializeExports=0.341665ms, SerializeBulkData=0.009932ms, AsyncWrite=0.080451ms, UnaccountedTime=0.101641ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_21, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BreakOutFloat2Components.uasset, FlushAsyncLoading=0.005629ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.072837ms, TagPackageExports=0.037078ms, BeginCacheForCookedPlatformData=0.003643ms, SerializeImports=0.066213ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004638ms, SerializeSummary=0.007614ms, SerializeNames=0.030786ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.023507ms, SortExportsNonSeekfree=0.044692ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.173483ms, SortExportsSeekfree=0.002977ms, BuildDependencyMap=0.011258ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.001326ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011258ms, SerializeExports=0.034761ms, SerializeBulkData=0.007614ms, AsyncWrite=0.048336ms, UnaccountedTime=0.080448ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId7006589840C2E6B900A1CABAC046DE10_143, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2015.11.29-17.50.42, HierarchicalDDC, Duration=0.010595ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_22, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/DefaultTexture.uasset, FlushAsyncLoading=0.003975ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.070848ms, TagPackageExports=0.072833ms, BeginCacheForCookedPlatformData=0.036087ms, SerializeImports=0.052638ms, GatherLocalizableTextData=0.002652ms, MarkNames=0.003640ms, SerializeSummary=0.008937ms, SerializeNames=0.013247ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.009269ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=0.158582ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.046350ms, SerializeBulkData=0.010263ms, AsyncWrite=0.063565ms, UnaccountedTime=0.135738ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId6B5345D14B37B1B43C6DC7B8916088AC_2, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=3559 bytes, Retrieved=true, Duration=0.133421ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
DDCTransactionId4B4846DB40DFA4D8B80ECEA1E3A8F5C0_4, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__9D39F803524611E06A149C72524AD5B16F591378, StartTime=2015.11.29-17.50.42, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=0.118192ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_23, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Translucent_OneSided.uasset, FlushAsyncLoading=0.005297ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.079457ms, TagPackageExports=1.246147ms, BeginCacheForCookedPlatformData=0.011258ms, SerializeImports=0.144348ms, GatherLocalizableTextData=0.003643ms, MarkNames=0.004634ms, SerializeSummary=0.009269ms, SerializeNames=0.047341ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.013903ms, SortExportsNonSeekfree=0.004306ms, SortExportsSeekfreeConstructor=0.007942ms, SortExportsSeekfreeInner=0.228111ms, SortExportsSeekfree=0.002977ms, BuildDependencyMap=0.007287ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017215ms, SerializeExports=0.166196ms, SerializeBulkData=0.009600ms, AsyncWrite=0.077803ms, UnaccountedTime=0.102632ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
SavePackageTransactionId60B20A04428167C255BD5CB8AC2E2DAB_24, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Opaque.uasset, FlushAsyncLoading=0.005625ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.077140ms, TagPackageExports=0.093691ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.108592ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005625ms, SerializeSummary=0.006624ms, SerializeNames=0.040721ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.010595ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.007287ms, SortExportsSeekfreeInner=0.393640ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.006620ms, SerializeImportMap=0.002977ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012577ms, SerializeExports=0.137065ms, SerializeBulkData=0.008941ms, AsyncWrite=0.061251ms, UnaccountedTime=0.078794ms, RunGuid=RunID7F6DC52F43669E106D4086A760280A80
