DDCTransactionId20882F1C4C9A098129371C97351DA020_16, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5075C5404C9665C57F66B49F2C5D8__7BA33EC7187D56264DE83DF9D074BF06C46EB7D8, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=4155 bytes, Retrieved=true, Duration=19.902617ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_82, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/InvalidLightmapSettings.uasset, FlushAsyncLoading=0.006951ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.086077ms, TagPackageExports=0.074822ms, BeginCacheForCookedPlatformData=0.039067ms, SerializeImports=0.056613ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.008941ms, SerializeNames=0.013903ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.008941ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.009600ms, SortExportsSeekfreeInner=0.180766ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006620ms, SerializeImportMap=0.003308ms, SerializeExportMap=0.002321ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.050325ms, SerializeBulkData=0.032775ms, AsyncWrite=0.124481ms, UnaccountedTime=0.161562ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId2D3952CE4E0DFDFC075023813276AD5B_17, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5075C5404C9665C57F66B49F2C5D8__23B11D0C14DC5B9C0C0D81B28ED055E07DD24DBD, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=44.530273ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId7649EA4B41961295AA561F9E011A33D6_15, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5075C5404C9665C57F66B49F2C5D8__87E57DDE6EEE045F0A3F4444DC7E5DDBEB9DA85E, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=45.503952ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId2D3952CE4E0DFDFC075023813276AD5B_18, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5075C5404C9665C57F66B49F2C5D8__8A675B9A7E86ED55344E993623F4FE067048B76B, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.060920ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_83, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/GizmoMaterial.uasset, FlushAsyncLoading=0.008941ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.082765ms, TagPackageExports=0.153288ms, BeginCacheForCookedPlatformData=0.006288ms, SerializeImports=0.210892ms, GatherLocalizableTextData=0.003640ms, MarkNames=0.007287ms, SerializeSummary=0.009932ms, SerializeNames=0.053965ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.078134ms, SortExportsNonSeekfree=0.057604ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.579704ms, SortExportsSeekfree=0.004966ms, BuildDependencyMap=0.014897ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.004303ms, SerializeDependencyMap=0.002980ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.048999ms, SerializeExports=0.210892ms, SerializeBulkData=0.009932ms, AsyncWrite=0.085417ms, UnaccountedTime=0.121173ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_157, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_1C2B54F74EBDC3C23B1A0B85D55D159C_0__2E2A404ABA0B1D38FA0F8DFA476C0ECE606A40A4, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.011589ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId20882F1C4C9A098129371C97351DA020_17, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_1C2B54F74EBDC3C23B1A0B85D55D159C_0__2E2A404ABA0B1D38FA0F8DFA476C0ECE606A40A4, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=4399 bytes, Retrieved=true, Duration=73.837936ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_84, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Good64x64TilingNoiseHighFreq.uasset, FlushAsyncLoading=0.028804ms, FlushStreamingFunc=0.004303ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.181094ms, TagPackageExports=0.076149ms, BeginCacheForCookedPlatformData=0.039063ms, SerializeImports=0.056613ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004638ms, SerializeSummary=0.009269ms, SerializeNames=0.019863ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009272ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.163879ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.002649ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014570ms, SerializeExports=0.048999ms, SerializeBulkData=0.007946ms, AsyncWrite=0.079125ms, UnaccountedTime=0.161894ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_158, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_52C2D2044F80407BBABA8CB2BA04F4F__FDB37FDECA0F67A24577A4436B3C2D9D715FD7D7, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.012912ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId7649EA4B41961295AA561F9E011A33D6_16, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_52C2D2044F80407BBABA8CB2BA04F4F__FDB37FDECA0F67A24577A4436B3C2D9D715FD7D7, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=22372 bytes, Retrieved=true, Duration=16.013536ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_85, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultBokeh.uasset, FlushAsyncLoading=0.006620ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.077803ms, TagPackageExports=0.080120ms, BeginCacheForCookedPlatformData=0.039726ms, SerializeImports=0.059593ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004634ms, SerializeSummary=0.009272ms, SerializeNames=0.016883ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009604ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=0.163883ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.052970ms, SerializeBulkData=0.008278ms, AsyncWrite=0.078797ms, UnaccountedTime=0.167850ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_159, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A28EC0C4486158C85466808599E49A4__1FF86D5F10DF5DA41E6C385F79D34A8F73D47BF5, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.010595ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId2D3952CE4E0DFDFC075023813276AD5B_19, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A28EC0C4486158C85466808599E49A4__1FF86D5F10DF5DA41E6C385F79D34A8F73D47BF5, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=262456 bytes, Retrieved=true, Duration=24.451855ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_86, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/PreintegratedSkinBRDF.uasset, FlushAsyncLoading=0.005625ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.078131ms, TagPackageExports=0.076145ms, BeginCacheForCookedPlatformData=0.056613ms, SerializeImports=0.059925ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.003643ms, SerializeSummary=0.009269ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.008937ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=0.163548ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013903ms, SerializeExports=0.078466ms, SerializeBulkData=0.009269ms, AsyncWrite=0.103958ms, UnaccountedTime=0.155270ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_160, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B1F6A23D46761DA1743FBE984F9E8__A7029B9659C79ED952199638E34300F568BEC77C, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.009932ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId20882F1C4C9A098129371C97351DA020_18, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B1F6A23D46761DA1743FBE984F9E8__A7029B9659C79ED952199638E34300F568BEC77C, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=2358 bytes, Retrieved=true, Duration=0.083763ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_87, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/MiniFont.uasset, FlushAsyncLoading=0.005297ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.066545ms, TagPackageExports=0.063565ms, BeginCacheForCookedPlatformData=0.057939ms, SerializeImports=0.052638ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003312ms, SerializeSummary=0.006951ms, SerializeNames=0.011917ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.007614ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.154279ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.004634ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002321ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.046678ms, SerializeBulkData=0.007614ms, AsyncWrite=0.050653ms, UnaccountedTime=0.126138ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_161, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9B0249994A9B1B14D96CD7BB7A90FB3__74A9C9C27BB25673E2C803395BE184240A57985C, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.012249ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId20882F1C4C9A098129371C97351DA020_19, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9B0249994A9B1B14D96CD7BB7A90FB3__74A9C9C27BB25673E2C803395BE184240A57985C, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=368 bytes, Retrieved=true, Duration=49.917778ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_88, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/WeightMapPlaceholderTexture.uasset, FlushAsyncLoading=0.006288ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.069857ms, TagPackageExports=0.081114ms, BeginCacheForCookedPlatformData=0.039726ms, SerializeImports=0.055622ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.003975ms, SerializeSummary=0.008937ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.009269ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.008941ms, SortExportsSeekfreeInner=0.161231ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012249ms, SerializeExports=0.047345ms, SerializeBulkData=0.007614ms, AsyncWrite=0.067204ms, UnaccountedTime=0.153951ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_162, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__46E2AED2A81ED6B64F3964AA6EE191CA52DD1634, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.012912ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId2D3952CE4E0DFDFC075023813276AD5B_20, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__46E2AED2A81ED6B64F3964AA6EE191CA52DD1634, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=3565 bytes, Retrieved=true, Duration=56.165073ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_89, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultWhiteGrid.uasset, FlushAsyncLoading=0.005297ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.066876ms, TagPackageExports=0.071842ms, BeginCacheForCookedPlatformData=0.038736ms, SerializeImports=0.055287ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003643ms, SerializeSummary=0.008937ms, SerializeNames=0.012912ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.009272ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009600ms, SortExportsSeekfreeInner=0.161234ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006620ms, SerializeImportMap=0.002977ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012252ms, SerializeExports=0.048667ms, SerializeBulkData=0.010263ms, AsyncWrite=0.082437ms, UnaccountedTime=0.160903ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId20882F1C4C9A098129371C97351DA020_20, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__9A38B2F617A79EF17C1CB578F9AD55BBF0BC16C0, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.049662ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_90, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultPhysicalMaterial.uasset, FlushAsyncLoading=0.006288ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.063233ms, TagPackageExports=0.007614ms, BeginCacheForCookedPlatformData=0.002649ms, SerializeImports=0.009600ms, GatherLocalizableTextData=0.002317ms, MarkNames=0.003643ms, SerializeSummary=0.005629ms, SerializeNames=0.007946ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.005960ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.006292ms, SortExportsSeekfreeInner=0.030458ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.003971ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001322ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009269ms, SerializeExports=0.004970ms, SerializeBulkData=0.006288ms, AsyncWrite=0.045028ms, UnaccountedTime=0.479057ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_91, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/RobotoTiny.uasset, FlushAsyncLoading=0.005297ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.065882ms, TagPackageExports=0.015229ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.024166ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003975ms, SerializeSummary=0.005957ms, SerializeNames=0.024833ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.006292ms, SortExportsSeekfreeConstructor=0.006620ms, SortExportsSeekfreeInner=0.110578ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005297ms, SerializeImportMap=0.017550ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013575ms, SerializeExports=0.780661ms, SerializeBulkData=8.482020ms, AsyncWrite=0.103295ms, UnaccountedTime=0.105612ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_163, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A00F1654C244F95E8B15E9A15BE5__B5A75B4FADFF7B7810A15EB439CFB3B72B6A4306, StartTime=2015.10.26-13.51.41, HierarchicalDDC, Duration=0.010595ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionId7649EA4B41961295AA561F9E011A33D6_17, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A00F1654C244F95E8B15E9A15BE5__B5A75B4FADFF7B7810A15EB439CFB3B72B6A4306, StartTime=2015.10.26-13.51.41, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=21.115992ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_92, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/BSPVertex.uasset, FlushAsyncLoading=0.005957ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.067536ms, TagPackageExports=0.073828ms, BeginCacheForCookedPlatformData=0.038736ms, SerializeImports=0.055950ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003643ms, SerializeSummary=0.009600ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009272ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=0.161894ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006624ms, SerializeImportMap=0.016883ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012912ms, SerializeExports=0.048336ms, SerializeBulkData=0.007614ms, AsyncWrite=0.067208ms, UnaccountedTime=0.135738ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_93, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/WireframeMaterial.uasset, FlushAsyncLoading=0.007283ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.073828ms, TagPackageExports=1.665615ms, BeginCacheForCookedPlatformData=0.007946ms, SerializeImports=1.378246ms, GatherLocalizableTextData=0.004303ms, MarkNames=0.003975ms, SerializeSummary=0.009269ms, SerializeNames=0.078134ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.011589ms, SortExportsNonSeekfree=0.006951ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=1.548085ms, SortExportsSeekfree=0.003971ms, BuildDependencyMap=0.007283ms, SerializeImportMap=0.003971ms, SerializeExportMap=0.003643ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015229ms, SerializeExports=3.512655ms, SerializeBulkData=0.024833ms, AsyncWrite=0.333056ms, UnaccountedTime=0.186391ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_94, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/GeomMaterial.uasset, FlushAsyncLoading=0.009272ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.095349ms, TagPackageExports=0.166528ms, BeginCacheForCookedPlatformData=0.006624ms, SerializeImports=0.204600ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.005629ms, SerializeSummary=0.008937ms, SerializeNames=0.066876ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.052311ms, SortExportsNonSeekfree=0.038404ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.536002ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.012252ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.003643ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015229ms, SerializeExports=0.214204ms, SerializeBulkData=0.009600ms, AsyncWrite=0.077140ms, UnaccountedTime=0.086408ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_95, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/LevelColorationLitMaterial.uasset, FlushAsyncLoading=0.009932ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.077803ms, TagPackageExports=6.585319ms, BeginCacheForCookedPlatformData=0.016555ms, SerializeImports=6.528706ms, GatherLocalizableTextData=0.008937ms, MarkNames=0.005960ms, SerializeSummary=0.011258ms, SerializeNames=0.146661ms, SerializeGatherableTextData=0.002321ms, BuildExportMap=0.020526ms, SortExportsNonSeekfree=0.009932ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=6.236039ms, SortExportsSeekfree=0.007614ms, BuildDependencyMap=0.010923ms, SerializeImportMap=0.004966ms, SerializeExportMap=0.003312ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017546ms, SerializeExports=16.425058ms, SerializeBulkData=0.023838ms, AsyncWrite=2.924342ms, UnaccountedTime=0.163548ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
